20191003,030000,1.2302000,1.2304000,1.2299000,1.2304000,6341
20191003,031500,1.2304000,1.2307000,1.2301000,1.2303000,12770
20191003,033000,1.2303000,1.2308000,1.2302000,1.2303000,12843
20191003,034500,1.2304000,1.2305000,1.2297000,1.2301000,19652
20191003,040000,1.2300000,1.2304000,1.2295000,1.2298000,13269
20191003,041500,1.2297000,1.2301000,1.2295000,1.2299000,9843
20191003,043000,1.2299000,1.2300000,1.2295000,1.2297000,9473
20191003,044500,1.2297000,1.2301000,1.2295000,1.2299000,9761
20191003,050000,1.2299000,1.2301000,1.2295000,1.2297000,11552
20191003,051500,1.2297000,1.2300000,1.2295000,1.2298000,7445
20191003,053000,1.2298000,1.2300000,1.2295000,1.2298000,5175
20191003,054500,1.2298000,1.2300000,1.2294000,1.2296000,6449
20191003,060000,1.2296000,1.2299000,1.2294000,1.2298000,11188
20191003,061500,1.2298000,1.2303000,1.2297000,1.2302000,12035
20191003,063000,1.2302000,1.2306000,1.2300000,1.2304000,10742
20191003,064500,1.2304000,1.2307000,1.2301000,1.2305000,8565
20191003,070000,1.2305000,1.2305000,1.2299000,1.2304000,6902
20191003,071500,1.2304000,1.2304000,1.2300000,1.2304000,5397
20191003,073000,1.2304000,1.2305000,1.2302000,1.2304000,3777
20191003,074500,1.2304000,1.2305000,1.2301000,1.2303000,9859
20191003,080000,1.2303000,1.2304000,1.2300000,1.2303000,9230
20191003,081500,1.2303000,1.2304000,1.2291000,1.2293000,11335
20191003,083000,1.2293000,1.2297000,1.2289000,1.2295000,7479
20191003,084500,1.2295000,1.2296000,1.2290000,1.2292000,3815
20191003,090000,1.2292000,1.2299000,1.2287000,1.2298000,11294
20191003,091500,1.2297000,1.2298000,1.2285000,1.2290000,21578
20191003,093000,1.2290000,1.2300000,1.2288000,1.2291000,18123
20191003,094500,1.2292000,1.2293000,1.2272000,1.2276000,34648
20191003,100000,1.2275000,1.2280000,1.2269000,1.2273000,34133
20191003,101500,1.2272000,1.2280000,1.2264000,1.2279000,46215
20191003,103000,1.2279000,1.2299000,1.2273000,1.2298000,43212
20191003,104500,1.2298000,1.2299000,1.2286000,1.2288000,34353
20191003,110000,1.2288000,1.2298000,1.2280000,1.2286000,36684
20191003,111500,1.2286000,1.2294000,1.2278000,1.2290000,36497
20191003,113000,1.2290000,1.2310000,1.2286000,1.2302000,38892
